Date,Open,High,Low,Close,Adj Close,Volume
2022-02-02,169.559998,170.919998,169.559998,170.649994,170.649994,8812
2022-02-03,170.350006,170.500000,169.020004,170.574997,170.574997,16508
2022-02-04,170.649994,171.259995,169.199997,170.335007,170.335007,13344
2022-02-07,171.220001,171.470001,170.880005,171.505005,171.505005,12203
2022-02-08,171.490005,184.755157,170.065857,172.289993,172.289993,7830
2022-02-09,172.360001,172.949997,172.279999,172.774994,172.774994,6166
2022-02-10,173.110001,173.720001,172.039993,173.619995,173.619995,12867
2022-02-11,172.389999,173.380005,172.250000,173.169998,173.169998,16720
2022-02-14,175.000000,176.559998,174.779999,175.600006,175.600006,17198
2022-02-15,177.080002,184.825134,174.229996,174.520004,174.520004,23154
2022-02-16,175.110001,176.130005,174.770004,176.130005,176.130005,9819
2022-02-17,177.000000,179.210007,177.000000,178.824997,178.824997,60106
2022-02-18,178.520004,179.289993,178.070007,178.699997,178.699997,48622
2022-02-21,178.490005,179.139999,178.490005,178.970001,178.970001,21002
2022-02-22,180.119995,191.257416,178.570007,179.455002,179.455002,58875
2022-02-23,178.880005,180.149994,178.279999,179.994995,179.994995,23982
2022-02-24,183.539993,186.169998,180.630005,181.339996,181.339996,60975
2022-02-25,180.570007,180.690002,177.770004,177.985001,177.985001,30866
2022-02-28,178.889999,181.000000,178.889999,179.380005,179.380005,45762
2022-03-01,180.020004,186.132919,180.020004,182.000000,182.000000,25737
2022-03-02,183.490005,183.490005,180.919998,181.565002,181.565002,91607
2022-03-03,182.330002,182.929993,181.539993,181.895004,181.895004,77671
2022-03-04,182.600006,185.190002,182.500000,185.089996,185.089996,93643
2022-03-07,188.000000,188.910004,185.089996,186.649994,186.649994,106941
2022-03-08,190.100006,195.089996,181.506500,194.100006,194.100006,166729
2022-03-09,192.919998,193.380005,186.479996,188.899994,188.899994,125791
2022-03-10,186.429993,189.570007,186.419998,187.919998,187.919998,55617
2022-03-11,187.940002,188.199997,184.850006,187.229996,187.229996,97551
2022-03-14,186.080002,186.149994,183.960007,184.690002,184.690002,53481
2022-03-15,182.000000,208.361343,179.979996,181.690002,181.690002,90646
2022-03-16,180.809998,181.830002,179.770004,180.130005,180.130005,31369
2022-03-17,182.500000,184.000000,182.500000,183.350006,183.350006,268423
2022-03-18,182.449997,183.009995,181.360001,182.029999,182.029999,35335
2022-03-21,181.699997,182.789993,180.970001,182.449997,182.449997,22949
2022-03-22,182.330002,200.301300,180.320007,181.270004,181.270004,20543
2022-03-23,181.429993,182.729996,181.199997,182.414993,182.414993,14077
2022-03-24,183.309998,185.479996,182.919998,185.419998,185.419998,52630
2022-03-25,184.500000,185.059998,183.350006,184.565002,184.565002,34413
2022-03-28,182.559998,183.520004,181.789993,182.880005,182.880005,12129
2022-03-29,181.440002,203.625168,178.330002,180.470001,180.470001,32507
2022-03-30,181.479996,182.800003,180.809998,182.580002,182.580002,27191
2022-03-31,181.720001,183.320007,181.399994,183.330002,183.330002,34468
2022-04-01,182.320007,182.610001,181.020004,181.860001,181.860001,15842
2022-04-04,182.000000,182.679993,181.669998,182.134995,182.134995,18853
2022-04-05,182.210007,184.602448,181.570007,181.809998,181.809998,15275
2022-04-06,181.149994,182.389999,180.630005,181.789993,181.789993,30403
2022-04-07,181.600006,182.779999,181.559998,182.139999,182.139999,47447
2022-04-08,182.179993,183.770004,182.000000,183.509995,183.509995,20403
2022-04-11,183.229996,185.639999,183.160004,184.259995,184.259995,24544
2022-04-12,184.800003,186.630005,183.949997,186.175003,186.175003,37707
2022-04-13,185.600006,186.759995,185.479996,186.585007,186.585007,29565
2022-04-14,186.110001,186.679993,184.940002,185.350006,185.350006,30702
2022-04-19,186.339996,187.289993,184.070007,184.205002,184.205002,66392
2022-04-20,183.100006,184.399994,183.100006,184.139999,184.139999,10530
2022-04-21,184.179993,184.179993,182.690002,183.259995,183.259995,18220
2022-04-22,184.089996,184.240005,181.639999,182.110001,182.110001,35342
2022-04-25,180.800003,181.160004,177.369995,178.710007,178.710007,35032
2022-04-26,179.380005,192.598007,179.000000,179.479996,179.479996,12654
2022-04-27,179.089996,179.720001,177.380005,177.699997,177.699997,32758
2022-04-28,177.490005,178.750000,177.490005,178.160004,178.160004,28172
2022-04-29,180.169998,180.860001,179.440002,179.695007,179.695007,24095
2022-05-03,175.309998,180.316772,174.559998,176.630005,176.630005,16572
2022-05-04,175.940002,176.529999,175.559998,176.054993,176.054993,34371
2022-05-05,179.000000,180.050003,177.110001,177.300003,177.300003,53281
2022-05-06,176.729996,178.380005,176.679993,178.384995,178.384995,11687
2022-05-09,176.449997,176.589996,175.089996,175.330002,175.330002,21145
2022-05-10,175.389999,182.790268,174.000000,174.225006,174.225006,21423
2022-05-11,173.880005,175.199997,173.110001,174.774994,174.774994,20828
2022-05-12,174.479996,174.619995,173.160004,173.250000,173.250000,18539
2022-05-13,171.850006,172.389999,169.830002,170.880005,170.880005,25163
2022-05-16,170.419998,171.020004,168.539993,170.779999,170.779999,19671
2022-05-17,172.449997,186.612198,171.059998,171.690002,171.690002,10275
2022-05-18,170.639999,171.589996,170.440002,171.354996,171.354996,17235
2022-05-19,171.020004,174.309998,170.789993,174.320007,174.320007,29315
2022-05-20,174.309998,174.309998,172.800003,173.910004,173.910004,11119
2022-05-23,174.669998,175.830002,174.559998,174.735001,174.735001,11421
2022-05-24,174.630005,176.681824,174.630005,176.029999,176.029999,5869
2022-05-25,175.160004,175.199997,174.179993,174.375000,174.375000,10236
2022-05-26,174.130005,174.710007,173.500000,174.104996,174.104996,16618
2022-05-27,174.770004,175.559998,174.520004,174.750000,174.750000,22248
2022-05-30,175.440002,175.580002,174.860001,175.115005,175.115005,6572
2022-05-31,174.899994,182.057404,173.490005,173.490005,173.490005,26493
2022-06-01,172.850006,174.229996,172.429993,173.740005,173.740005,28029
2022-06-06,174.740005,175.210007,173.610001,173.740005,173.740005,19778
2022-06-07,173.619995,183.286514,173.619995,174.520004,174.520004,12632
2022-06-08,174.350006,175.259995,173.970001,175.145004,175.145004,6096
2022-06-09,174.479996,174.619995,173.500000,173.710007,173.710007,10595
2022-06-10,173.860001,175.800003,172.070007,175.800003,175.800003,44226
2022-06-13,175.580002,175.800003,171.850006,172.259995,172.259995,33144
2022-06-14,172.419998,184.414108,170.800003,170.949997,170.949997,15750
2022-06-15,171.880005,172.990005,171.380005,171.529999,171.529999,9332
2022-06-16,172.399994,173.699997,171.250000,173.684998,173.684998,12376
2022-06-17,173.809998,174.559998,173.300003,173.645004,173.645004,13924
2022-06-20,173.759995,173.800003,173.050003,173.229996,173.229996,12192
2022-06-21,172.860001,183.152908,172.619995,173.365005,173.365005,10059
2022-06-22,172.179993,174.100006,171.919998,173.514999,173.514999,17060
2022-06-23,173.009995,174.000000,172.000000,173.080002,173.080002,14787
2022-06-24,171.889999,172.639999,171.210007,172.509995,172.509995,8193
2022-06-27,173.229996,173.360001,171.660004,171.660004,171.660004,8295
2022-06-28,172.240005,183.821960,171.419998,171.539993,171.539993,31027
2022-06-29,171.380005,172.649994,170.880005,171.270004,171.270004,8591
2022-06-30,171.179993,171.929993,169.949997,170.375000,170.375000,21497
2022-07-01,169.500000,170.399994,168.190002,170.300003,170.300003,33635
2022-07-04,170.710007,170.710007,170.039993,170.169998,170.169998,11037
2022-07-05,170.490005,184.465439,166.429993,166.410004,166.410004,13045
2022-07-06,166.570007,166.820007,163.660004,163.815002,163.815002,11223
2022-07-07,164.220001,164.800003,163.830002,164.024994,164.024994,10501
2022-07-08,164.160004,165.149994,163.000000,164.429993,164.429993,49006
2022-07-11,163.979996,164.050003,163.440002,163.880005,163.880005,8271
2022-07-12,163.440002,181.876892,162.679993,163.320007,163.320007,137583
2022-07-13,162.600006,164.330002,160.960007,163.815002,163.815002,18791
2022-07-14,162.050003,162.169998,160.000000,160.684998,160.684998,15661
2022-07-15,160.490005,161.410004,160.130005,160.884995,160.884995,9521
2022-07-18,161.389999,161.970001,161.199997,161.119995,161.119995,9864
2022-07-19,161.089996,183.024048,160.899994,161.539993,161.539993,39969
2022-07-20,160.869995,161.490005,160.770004,160.830002,160.830002,7200
2022-07-21,159.210007,161.919998,158.449997,161.214996,161.214996,14873
2022-07-22,161.880005,163.809998,161.699997,163.100006,163.100006,7745
2022-07-25,162.559998,163.490005,161.589996,161.875000,161.875000,20184
2022-07-26,162.580002,177.367874,161.539993,161.884995,161.884995,8120
2022-07-27,161.990005,162.470001,161.259995,161.880005,161.880005,7042
2022-07-28,163.949997,165.479996,163.570007,165.339996,165.339996,12148
2022-07-29,166.479996,166.479996,165.139999,166.315002,166.315002,8678
2022-08-01,166.080002,167.130005,166.039993,166.669998,166.669998,4752
2022-08-02,167.080002,168.451508,166.649994,167.779999,167.779999,9483
2022-08-03,166.539993,166.914993,165.539993,165.634995,165.634995,10847
2022-08-04,166.880005,168.490005,166.669998,168.324997,168.324997,10485
2022-08-05,168.699997,168.699997,166.309998,167.250000,167.250000,8047
2022-08-08,167.309998,168.580002,167.000000,168.535004,168.535004,14290
2022-08-09,168.160004,185.365265,168.059998,168.845001,168.845001,7861
2022-08-10,168.529999,170.279999,168.490005,169.505005,169.505005,19506
2022-08-11,168.240005,169.449997,168.199997,168.470001,168.470001,9075
2022-08-12,168.949997,169.419998,168.160004,169.110001,169.110001,5046
2022-08-15,168.110001,168.240005,167.009995,167.634995,167.634995,9502
2022-08-16,167.529999,176.177048,166.850006,167.169998,167.169998,6922
2022-08-17,167.380005,167.380005,166.020004,166.070007,166.070007,26265
2022-08-18,165.910004,166.889999,165.830002,165.945007,165.945007,6058
2022-08-19,165.419998,165.539993,164.639999,164.679993,164.679993,2618
2022-08-22,164.160004,164.160004,162.759995,163.369995,163.369995,4632
2022-08-23,163.520004,166.837494,163.130005,164.919998,164.919998,12036
2022-08-24,164.580002,165.389999,164.229996,165.089996,165.089996,4565
2022-08-25,165.759995,166.240005,165.259995,165.434998,165.434998,10443
2022-08-26,165.229996,165.320007,163.490005,163.539993,163.539993,5497
2022-08-30,163.160004,186.697647,162.369995,162.539993,162.539993,7182
2022-08-31,162.000000,162.139999,161.059998,162.005005,162.005005,5571
2022-09-01,160.699997,160.710007,159.100006,159.539993,159.539993,14206
2022-09-02,160.199997,161.679993,160.199997,161.429993,161.429993,6320
2022-09-05,161.229996,161.589996,160.949997,161.085007,161.085007,4037
2022-09-06,161.910004,181.759033,160.279999,160.395004,160.395004,9772
2022-09-07,159.990005,160.860001,159.990005,161.039993,161.039993,7243
2022-09-08,161.990005,162.520004,160.449997,160.845001,160.845001,5876
2022-09-09,162.320007,162.889999,161.309998,161.600006,161.600006,4283
2022-09-12,162.509995,162.979996,162.339996,162.979996,162.979996,10975
2022-09-13,162.300003,166.034286,159.880005,160.520004,160.520004,3327
2022-09-14,160.139999,160.690002,160.139999,160.360001,160.360001,5155
2022-09-15,158.880005,159.300003,156.699997,157.330002,157.330002,10078
2022-09-16,156.289993,158.089996,155.779999,157.729996,157.729996,16678
2022-09-20,157.550003,178.465317,156.490005,156.729996,156.729996,13551
2022-09-21,157.389999,157.839996,156.899994,156.949997,156.949997,4484
2022-09-22,156.130005,158.630005,156.050003,157.289993,157.289993,24497
2022-09-23,157.350006,157.350006,153.880005,155.000000,155.000000,23230
2022-09-26,154.089996,155.179993,154.059998,154.199997,154.199997,40825
2022-09-27,154.000000,172.529907,153.649994,153.770004,153.770004,14815
2022-09-28,151.800003,155.710007,151.800003,155.580002,155.580002,72002
2022-09-29,154.559998,156.289993,154.520004,156.119995,156.119995,20196
2022-09-30,157.190002,157.679993,156.539993,157.524994,157.524994,16656
2022-10-03,156.559998,159.380005,156.270004,159.029999,159.029999,10423
2022-10-04,160.570007,162.820007,154.008591,162.820007,162.820007,12433
2022-10-05,162.320007,162.429993,160.130005,160.740005,160.740005,14814
2022-10-06,161.970001,162.389999,160.899994,161.315002,161.315002,11887
2022-10-07,160.880005,161.380005,159.300003,160.149994,160.149994,8333
2022-10-10,158.660004,158.720001,156.820007,156.949997,156.949997,18055
2022-10-11,156.940002,161.328735,156.449997,157.384995,157.384995,11993
2022-10-12,157.369995,157.470001,156.899994,157.220001,157.220001,5767
2022-10-13,157.000000,158.039993,154.800003,156.190002,156.190002,12890
2022-10-14,157.050003,157.169998,154.940002,155.080002,155.080002,4897
2022-10-17,155.309998,157.000000,155.309998,156.384995,156.384995,7615
2022-10-18,155.729996,157.171585,155.250000,155.100006,155.100006,223691
2022-10-19,154.410004,154.830002,153.539993,153.634995,153.634995,9289
2022-10-20,153.360001,154.850006,153.179993,154.460007,154.460007,11357
2022-10-21,152.570007,155.029999,152.429993,154.619995,154.619995,7133
2022-10-24,155.800003,155.800003,154.869995,155.190002,155.190002,23616
2022-10-25,154.990005,156.350006,153.967926,155.949997,155.949997,6983
2022-10-26,156.899994,157.580002,156.580002,157.309998,157.309998,9411
2022-10-27,156.259995,156.759995,155.869995,156.610001,156.610001,20713
2022-10-28,155.639999,155.639999,154.369995,154.369995,154.369995,10909
2022-10-31,154.440002,154.470001,153.880005,154.199997,154.199997,4319
2022-11-01,154.860001,157.693069,154.586746,154.785004,154.785004,4827
2022-11-02,155.630005,156.059998,154.919998,154.929993,154.929993,12397
2022-11-03,153.350006,153.539993,152.190002,153.059998,153.059998,17178
2022-11-04,154.820007,157.600006,154.580002,157.440002,157.440002,24731
2022-11-07,156.990005,158.199997,156.990005,157.949997,157.949997,10540
2022-11-08,157.089996,161.440002,154.389954,161.255005,161.255005,21659
2022-11-09,161.130005,161.899994,160.419998,161.285004,161.285004,9622
2022-11-10,160.539993,164.990005,160.410004,164.479996,164.479996,19572
2022-11-11,165.639999,166.179993,165.380005,165.649994,165.649994,10543
2022-11-14,165.990005,167.000000,165.190002,166.419998,166.419998,16063
2022-11-15,167.679993,168.080002,158.108521,166.529999,166.529999,11134
2022-11-16,167.320007,167.820007,166.899994,167.240005,167.240005,13070
2022-11-17,166.389999,166.460007,165.339996,165.399994,165.399994,9674
2022-11-18,166.110001,166.250000,164.699997,165.294998,165.294998,4636
2022-11-21,163.990005,164.320007,162.990005,163.145004,163.145004,6833
2022-11-22,164.020004,177.639069,163.759995,163.815002,163.815002,4474
2022-11-23,164.110001,164.449997,160.479996,164.005005,164.005005,5542
2022-11-24,164.970001,165.500000,164.960007,165.304993,165.304993,5050
2022-11-25,164.889999,165.039993,164.360001,164.660004,164.660004,3931
2022-11-28,164.669998,165.830002,163.899994,164.039993,164.039993,6512
2022-11-29,165.380005,165.419998,164.434662,164.649994,164.649994,15768
2022-11-30,165.179993,166.000000,164.759995,165.020004,165.020004,15152
2022-12-01,167.029999,169.729996,166.990005,169.380005,169.380005,18955
2022-12-02,169.479996,169.559998,167.380005,168.455002,168.455002,10621
2022-12-05,169.240005,169.240005,166.940002,167.164993,167.164993,16060
2022-12-06,166.600006,167.479996,165.417206,167.000000,167.000000,12607
2022-12-07,166.809998,168.179993,166.570007,167.235001,167.235001,14222
2022-12-08,168.009995,168.619995,167.630005,168.175003,168.175003,5589
2022-12-09,168.649994,169.600006,168.380005,169.574997,169.574997,8974
2022-12-12,168.500000,168.720001,167.690002,167.725006,167.725006,9689
2022-12-13,168.179993,171.600006,167.679993,170.570007,170.570007,29981
2022-12-14,170.089996,170.460007,169.919998,170.464996,170.464996,4896
2022-12-15,168.259995,168.320007,166.820007,167.115005,167.115005,26672
2022-12-16,167.289993,168.690002,166.979996,168.210007,168.210007,8631
2022-12-19,168.639999,169.119995,168.000000,168.259995,168.259995,9812
2022-12-20,169.619995,174.300797,167.613678,170.750000,170.750000,7557
2022-12-21,170.809998,171.300003,170.470001,170.839996,170.839996,8845
2022-12-22,170.940002,171.119995,168.899994,168.964996,168.964996,10174
2022-12-23,169.210007,169.880005,168.309998,169.104996,169.104996,3405
2022-12-28,170.309998,170.360001,169.100006,169.425003,169.425003,5003
2022-12-29,169.850006,170.910004,169.740005,170.429993,170.429993,6245
