Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,224.000000,224.070007,223.740005,223.869995,223.869995,1445
2018-05-02,223.649994,224.000000,223.649994,223.889999,223.889999,2014
2018-05-03,224.169998,224.539993,224.000000,224.270004,224.270004,157
2018-05-04,224.399994,224.490005,223.750000,224.000000,224.000000,207
2018-05-07,224.179993,224.330002,223.869995,224.309998,224.309998,105
2018-05-08,224.240005,224.240005,223.389999,223.389999,223.389999,309
2018-05-09,223.300003,223.509995,223.059998,223.440002,223.440002,284
2018-05-10,222.949997,223.649994,222.949997,223.649994,223.649994,264
2018-05-11,223.770004,223.770004,223.529999,223.710007,223.710007,1144
2018-05-14,223.429993,223.600006,223.389999,223.389999,223.389999,429
2018-05-15,223.250000,223.259995,222.660004,222.740005,222.740005,325
2018-05-16,222.800003,222.869995,222.300003,222.460007,222.460007,686
2018-05-17,221.960007,222.350006,221.949997,222.350006,222.350006,437
2018-05-18,222.360001,222.559998,222.309998,222.479996,222.479996,137
2018-05-21,222.479996,222.479996,222.479996,222.479996,222.479996,0
2018-05-22,222.589996,222.589996,222.080002,222.320007,222.320007,467
2018-05-23,222.389999,222.830002,222.389999,222.830002,222.830002,354
2018-05-24,223.190002,223.289993,222.679993,223.289993,223.289993,334
2018-05-25,223.550003,224.240005,223.059998,223.460007,223.460007,597
2018-05-28,223.639999,223.699997,223.270004,223.539993,223.539993,160
2018-05-29,223.449997,224.179993,222.880005,223.029999,223.029999,992
2018-05-30,223.160004,223.800003,223.160004,223.250000,223.250000,821
2018-05-31,223.360001,223.929993,223.360001,223.679993,223.679993,684
2018-06-01,223.300003,224.100006,223.300003,223.419998,223.419998,2112
2018-06-04,223.350006,223.869995,223.350006,223.610001,223.610001,549
2018-06-05,223.490005,223.669998,223.119995,223.539993,223.539993,2509
2018-06-06,222.610001,223.169998,222.279999,222.279999,222.279999,401
2018-06-07,222.699997,222.699997,222.009995,222.119995,222.119995,241
2018-06-08,222.889999,222.889999,222.190002,222.460007,222.460007,275
2018-06-11,222.699997,222.699997,222.089996,222.589996,222.589996,271
2018-06-12,222.529999,222.589996,222.309998,222.589996,222.589996,592
2018-06-13,222.570007,222.860001,222.470001,222.860001,222.860001,613
2018-06-14,223.020004,223.130005,222.759995,223.130005,223.130005,390
2018-06-15,223.610001,223.910004,223.389999,223.539993,223.539993,15373
2018-06-18,223.830002,223.830002,223.520004,223.684998,223.684998,270
2018-06-19,223.889999,224.190002,223.759995,223.789993,223.789993,58
2018-06-20,224.300003,224.300003,223.630005,223.940002,223.940002,647
2018-06-21,223.600006,223.779999,223.240005,223.645004,223.645004,1105
2018-06-22,223.619995,223.770004,223.600006,223.639999,223.639999,155
2018-06-25,224.300003,224.300003,223.419998,223.500000,223.500000,5758
2018-06-26,223.600006,223.600006,223.350006,223.350006,223.350006,1404
2018-06-27,223.990005,224.059998,223.660004,223.979996,223.979996,676
2018-06-28,223.919998,224.240005,223.919998,224.130005,224.130005,46
2018-06-29,223.910004,224.500000,223.910004,224.115005,224.115005,1739
2018-07-02,224.399994,224.460007,224.110001,224.309998,224.309998,372
2018-07-03,224.220001,224.419998,224.000000,224.419998,224.419998,443
2018-07-04,224.500000,224.720001,224.360001,224.485001,224.485001,366
2018-07-05,224.240005,224.720001,223.979996,224.720001,224.720001,158
2018-07-06,224.699997,224.699997,224.639999,224.639999,224.639999,1
2018-07-09,224.500000,224.619995,224.229996,224.619995,224.619995,1904
2018-07-10,224.399994,224.440002,224.149994,224.320007,224.320007,1386
2018-07-11,224.309998,224.619995,224.059998,224.139999,224.139999,11691
2018-07-12,224.690002,224.690002,224.020004,224.300003,224.300003,58
2018-07-13,224.500000,224.839996,224.500000,224.639999,224.639999,16
2018-07-16,224.940002,224.940002,224.220001,224.369995,224.369995,199
2018-07-17,224.410004,224.690002,224.080002,224.690002,224.690002,853
2018-07-18,224.850006,224.860001,224.460007,224.639999,224.639999,272
2018-07-19,224.149994,224.839996,224.149994,224.720001,224.720001,121
2018-07-20,225.000000,225.000000,224.169998,224.169998,224.169998,292
2018-07-23,223.910004,223.910004,223.320007,223.399994,223.399994,66
2018-07-24,223.279999,223.490005,223.279999,223.490005,223.490005,149
2018-07-25,223.009995,223.820007,223.009995,223.610001,223.610001,416
2018-07-26,223.089996,223.520004,223.089996,223.440002,223.440002,201
2018-07-27,223.320007,223.350006,223.149994,223.149994,223.149994,34
2018-07-30,222.949997,222.949997,222.660004,222.800003,222.800003,186
2018-07-31,222.610001,223.179993,222.350006,222.820007,222.820007,6921
2018-08-01,222.979996,222.979996,222.190002,222.309998,222.309998,240
2018-08-02,222.559998,222.559998,222.130005,222.130005,222.130005,718
2018-08-03,222.520004,222.639999,222.520004,222.639999,222.639999,900
2018-08-06,222.800003,222.949997,222.800003,222.949997,222.949997,890
2018-08-07,223.240005,223.240005,222.619995,222.850006,222.850006,404
2018-08-08,222.919998,222.929993,222.529999,222.710007,222.710007,998
2018-08-09,222.979996,223.070007,222.919998,222.919998,222.919998,103
2018-08-10,223.389999,223.440002,223.110001,223.410004,223.410004,906
2018-08-13,223.399994,223.399994,223.020004,223.050003,223.050003,524
2018-08-14,223.179993,223.330002,222.860001,223.149994,223.149994,549
2018-08-15,223.389999,223.710007,223.320007,223.419998,223.419998,179
2018-08-16,223.149994,223.410004,223.149994,223.309998,223.309998,22
2018-08-17,223.589996,223.619995,223.229996,223.619995,223.619995,407
2018-08-20,223.690002,223.690002,223.089996,223.539993,223.539993,880
2018-08-21,223.369995,223.690002,222.660004,223.490005,223.490005,903
2018-08-22,223.649994,223.679993,223.100006,223.470001,223.470001,531
2018-08-23,223.000000,223.649994,223.000000,223.380005,223.380005,891
2018-08-24,223.470001,223.529999,223.380005,223.529999,223.529999,42
2018-08-27,223.410004,223.460007,222.899994,223.059998,223.059998,1621
2018-08-28,222.830002,223.000000,222.570007,222.880005,222.880005,230
2018-08-29,222.940002,223.100006,222.559998,222.619995,222.619995,4010
2018-08-30,222.800003,222.880005,222.649994,222.850006,222.850006,338
2018-08-31,222.830002,223.059998,222.830002,222.979996,222.979996,76
2018-09-03,222.970001,223.039993,222.750000,222.869995,222.869995,19
2018-09-04,222.929993,223.080002,222.820007,222.820007,222.820007,299
2018-09-05,222.979996,223.419998,221.889999,223.419998,223.419998,9876
2018-09-06,222.820007,223.330002,222.750000,223.039993,223.039993,369
2018-09-07,223.449997,223.449997,222.440002,222.630005,222.630005,271
2018-09-10,222.860001,223.009995,222.740005,223.009995,223.009995,1417
2018-09-11,223.089996,223.089996,222.490005,222.750000,222.750000,225
2018-09-12,222.600006,222.720001,222.350006,222.699997,222.699997,814
2018-09-13,222.649994,222.820007,222.460007,222.750000,222.750000,648
2018-09-14,222.360001,222.360001,222.070007,222.089996,222.089996,362
2018-09-17,222.449997,222.500000,222.020004,222.500000,222.500000,301
2018-09-18,222.429993,222.429993,221.839996,222.020004,222.020004,646
2018-09-19,222.020004,222.070007,221.639999,221.869995,221.869995,190
2018-09-20,221.949997,221.949997,221.550003,221.710007,221.710007,1016
2018-09-21,221.839996,221.880005,221.470001,221.880005,221.880005,213
2018-09-24,221.610001,221.889999,221.199997,221.380005,221.380005,341
2018-09-25,221.399994,221.399994,221.130005,221.199997,221.199997,175
2018-09-26,221.470001,221.600006,221.320007,221.389999,221.389999,249
2018-09-27,221.699997,221.740005,221.449997,221.619995,221.619995,475
2018-09-28,221.539993,221.619995,221.139999,221.139999,221.139999,3125
2018-10-01,221.139999,221.240005,220.839996,221.160004,221.160004,539
2018-10-02,221.160004,221.309998,220.979996,221.100006,221.100006,297
2018-10-04,220.369995,220.470001,219.919998,220.220001,220.220001,2222
2018-10-05,220.070007,220.070007,219.210007,219.210007,219.210007,508
2018-10-08,219.839996,219.839996,219.429993,219.729996,219.729996,456
2018-10-09,219.399994,219.779999,219.070007,219.570007,219.570007,635
2018-10-10,219.570007,219.639999,219.500000,219.550003,219.550003,197
2018-10-11,220.300003,220.300003,219.460007,219.460007,219.460007,653
2018-10-12,219.830002,220.029999,219.500000,219.889999,219.889999,542
2018-10-15,220.160004,220.250000,219.820007,219.820007,219.820007,386
2018-10-16,219.850006,220.149994,219.800003,219.960007,219.960007,296
2018-10-17,220.350006,220.419998,220.210007,220.210007,220.210007,848
2018-10-18,220.139999,220.139999,219.630005,219.929993,219.929993,4100
2018-10-19,219.990005,219.990005,219.669998,219.910004,219.910004,387
2018-10-22,220.309998,220.309998,220.000000,220.080002,220.080002,66
2018-10-23,220.600006,220.699997,220.199997,220.369995,220.369995,11305
2018-10-24,220.750000,220.830002,220.449997,220.619995,220.619995,341
2018-10-25,221.000000,221.009995,220.619995,220.860001,220.860001,2481
2018-10-26,221.190002,221.490005,220.970001,221.350006,221.350006,303
2018-10-29,222.000000,222.000000,221.179993,221.330002,221.330002,257
2018-10-30,221.389999,221.389999,220.869995,221.059998,221.059998,463
2018-10-31,220.839996,221.070007,220.679993,221.070007,221.070007,656
2018-11-01,220.820007,221.020004,220.639999,221.020004,221.020004,257
2018-11-02,221.050003,221.050003,220.630005,220.630005,220.630005,581
2018-11-05,220.699997,220.720001,220.330002,220.369995,220.369995,376
2018-11-06,220.750000,220.750000,220.240005,220.529999,220.529999,308
2018-11-07,220.289993,220.699997,220.289993,220.699997,220.699997,67
2018-11-08,220.250000,220.270004,220.080002,220.229996,220.229996,345
2018-11-09,220.440002,220.479996,220.339996,220.460007,220.460007,42
2018-11-12,220.800003,220.889999,220.520004,220.699997,220.699997,206
2018-11-13,220.869995,220.869995,220.410004,220.750000,220.750000,321
2018-11-14,220.589996,220.589996,220.320007,220.509995,220.509995,142
2018-11-15,220.949997,221.740005,220.729996,221.289993,221.289993,7603
2018-11-16,220.669998,221.070007,220.669998,220.889999,220.889999,561
2018-11-19,221.000000,221.149994,220.679993,220.949997,220.949997,732
2018-11-20,220.869995,221.190002,220.869995,221.190002,221.190002,313
2018-11-21,221.000000,221.320007,220.860001,220.860001,220.860001,1799
2018-11-22,220.759995,221.339996,220.759995,221.149994,221.149994,180
2018-11-23,221.550003,221.720001,221.199997,221.449997,221.449997,374
2018-11-26,221.199997,221.690002,221.199997,221.449997,221.449997,229
2018-11-27,221.830002,221.830002,221.520004,221.520004,221.520004,387
2018-11-28,221.559998,221.589996,221.479996,221.570007,221.570007,174
2018-11-29,221.729996,222.080002,221.729996,222.080002,222.080002,207
2018-11-30,222.059998,222.639999,221.899994,222.000000,222.000000,19690
2018-12-03,221.899994,222.110001,221.600006,221.919998,221.919998,1048
2018-12-04,222.350006,222.630005,222.309998,222.610001,222.610001,1040
2018-12-05,222.929993,223.250000,222.690002,223.000000,223.000000,546
2018-12-06,223.160004,223.639999,222.830002,223.389999,223.389999,190
2018-12-07,223.600006,223.600006,222.759995,222.759995,222.759995,909
2018-12-10,223.350006,223.860001,223.289993,223.860001,223.860001,318
2018-12-11,223.509995,223.919998,223.279999,223.880005,223.880005,1076
2018-12-12,223.850006,223.850006,223.330002,223.330002,223.330002,576
2018-12-13,223.300003,223.610001,223.199997,223.199997,223.199997,449
2018-12-14,223.320007,223.800003,223.320007,223.610001,223.610001,654
2018-12-17,223.199997,223.679993,223.199997,223.520004,223.520004,172
2018-12-18,224.199997,224.639999,223.779999,224.160004,224.160004,16170
2018-12-19,224.199997,224.429993,224.039993,224.369995,224.369995,3019
2018-12-20,225.119995,225.119995,224.330002,224.330002,224.330002,3890
2018-12-21,224.669998,224.669998,223.919998,223.919998,223.919998,376
2018-12-27,224.820007,225.050003,224.399994,225.050003,225.050003,674
2018-12-28,225.000000,225.000000,224.210007,224.830002,224.830002,7303
2019-01-02,226.070007,226.259995,225.039993,225.410004,225.410004,3523
2019-01-03,225.850006,225.850006,225.080002,225.699997,225.699997,905
2019-01-04,225.949997,225.949997,224.699997,224.970001,224.970001,3277
2019-01-07,225.289993,225.369995,224.970001,224.979996,224.979996,8283
2019-01-08,224.850006,224.850006,224.300003,224.559998,224.559998,4124
2019-01-09,224.600006,224.669998,224.169998,224.669998,224.669998,1952
2019-01-10,225.240005,225.240005,224.850006,225.020004,225.020004,1413
2019-01-11,224.839996,225.119995,224.679993,225.020004,225.020004,8548
2019-01-14,225.339996,225.339996,224.809998,224.869995,224.869995,224
2019-01-15,224.960007,225.279999,224.800003,224.990005,224.990005,1800
2019-01-16,224.889999,225.039993,224.630005,224.940002,224.940002,203
2019-01-17,224.750000,225.320007,224.750000,224.830002,224.830002,278
2019-01-18,224.949997,224.949997,224.460007,224.460007,224.460007,2244
2019-01-21,224.850006,224.850006,224.490005,224.529999,224.529999,1542
2019-01-22,224.830002,224.990005,224.720001,224.970001,224.970001,953
2019-01-23,225.020004,225.020004,224.559998,225.009995,225.009995,607
2019-01-24,225.059998,225.550003,225.059998,225.539993,225.539993,431
2019-01-25,225.199997,225.679993,225.199997,225.399994,225.399994,1664
2019-01-28,225.009995,225.399994,225.009995,225.160004,225.160004,559
2019-01-29,225.330002,225.580002,225.229996,225.580002,225.580002,737
2019-01-30,225.750000,225.750000,225.330002,225.500000,225.500000,921
2019-01-31,225.710007,226.240005,225.710007,225.970001,225.970001,633
2019-02-01,226.199997,226.639999,225.639999,225.639999,225.639999,4533
2019-02-04,225.600006,225.800003,225.350006,225.449997,225.449997,2477
2019-02-05,225.259995,225.779999,225.220001,225.779999,225.779999,901
2019-02-06,226.000000,226.000000,225.470001,225.470001,225.470001,1337
2019-02-07,225.850006,225.979996,225.559998,225.979996,225.979996,549
2019-02-08,225.759995,226.250000,225.759995,226.250000,226.250000,535
2019-02-11,226.000000,226.110001,225.809998,225.940002,225.940002,1055
2019-02-12,225.509995,225.949997,225.509995,225.830002,225.830002,632
2019-02-13,225.660004,226.020004,225.630005,225.839996,225.839996,5235
2019-02-14,225.919998,226.190002,225.910004,226.169998,226.169998,1433
2019-02-15,226.169998,226.169998,225.830002,226.119995,226.119995,592
2019-02-18,226.119995,226.119995,226.029999,226.059998,226.059998,641
2019-02-19,226.199997,226.389999,225.949997,226.389999,226.389999,1812
2019-02-20,226.350006,226.410004,226.050003,226.279999,226.279999,625
2019-02-21,226.179993,226.179993,225.690002,225.800003,225.800003,2576
2019-02-22,225.860001,226.220001,225.820007,226.220001,226.220001,985
2019-02-25,226.369995,226.369995,225.990005,226.059998,226.059998,1179
2019-02-26,226.449997,226.449997,226.059998,226.229996,226.229996,403
2019-02-27,226.479996,226.479996,225.399994,225.660004,225.660004,7719
2019-02-28,225.750000,225.779999,225.360001,225.429993,225.429993,4845
2019-03-01,225.399994,225.500000,224.970001,225.250000,225.250000,20149
2019-03-04,225.279999,225.279999,224.880005,225.229996,225.229996,671
2019-03-05,225.300003,225.330002,225.009995,225.190002,225.190002,860
2019-03-06,225.490005,226.119995,225.490005,226.119995,226.119995,1350
2019-03-07,225.850006,226.809998,225.759995,226.720001,226.720001,672
2019-03-08,226.889999,226.889999,226.600006,226.850006,226.850006,497
2019-03-11,226.800003,226.800003,226.539993,226.669998,226.669998,332
2019-03-12,226.570007,227.020004,226.399994,226.750000,226.750000,5214
2019-03-13,226.880005,226.919998,226.589996,226.789993,226.789993,814
2019-03-14,226.710007,226.940002,226.539993,226.779999,226.779999,512
2019-03-15,226.679993,227.039993,226.550003,226.880005,226.880005,578
2019-03-18,227.000000,227.100006,226.690002,227.080002,227.080002,1149
2019-03-19,227.210007,227.210007,226.669998,226.949997,226.949997,794
2019-03-20,227.160004,227.699997,226.729996,226.970001,226.970001,2049
2019-03-21,227.770004,227.910004,227.449997,227.809998,227.809998,2550
2019-03-22,227.899994,228.929993,227.759995,228.929993,228.929993,7551
2019-03-25,229.000000,229.070007,228.619995,228.940002,228.940002,803
2019-03-26,229.089996,229.089996,228.440002,228.830002,228.830002,1076
2019-03-27,229.250000,229.690002,229.130005,229.550003,229.550003,1574
2019-03-28,229.820007,229.820007,229.270004,229.639999,229.639999,451
2019-03-29,229.619995,229.619995,229.000000,229.119995,229.119995,646
2019-04-01,229.070007,229.070007,228.309998,228.470001,228.470001,1280
2019-04-02,228.500000,228.559998,228.330002,228.539993,228.539993,1726
